14,76.20
30,76.20
46,76.20
61,76.20
76,76.20
93,76.20
108,76.20
123,76.20
140,73.66
155,73.66
171,76.20
186,73.66
202,76.20
218,76.20
233,76.20
249,76.20
265,76.20
280,76.20
295,76.20
312,78.74
327,78.74
343,78.74
359,78.74
374,78.74
390,76.20
405,76.20
421,76.20
437,78.74
452,76.20
468,264.16
484,261.62
499,259.08
516,266.70
531,266.70
546,266.70
563,264.16
578,261.62
593,261.62
610,261.62
625,261.62
641,261.62
657,170.18
672,142.24
688,142.24
704,142.24
719,139.70
735,139.70
751,139.70
766,137.16
782,139.70
798,137.16
814,134.62
829,134.62
845,142.24
861,134.62
876,134.62
892,137.16
908,134.62
923,134.62
940,134.62
955,134.62
970,134.62
987,137.16
1002,137.16
1017,137.16
1034,134.62
1049,137.16
1064,114.30
1081,111.76
1096,114.30
1112,111.76
1128,111.76
1143,111.76
1160,111.76
1175,114.30
1190,114.30
1207,111.76
1222,114.30
1238,111.76
1254,111.76
1269,111.76
1286,111.76
1301,111.76
1316,114.30
1333,111.76
1348,114.30
1363,111.76
1380,111.76
1395,111.76
1412,109.22
1427,109.22
1442,109.22
1459,109.22
1474,109.22
1490,111.76
1506,109.22
1521,109.22
1538,109.22
1553,109.22
1568,109.22
1585,111.76
1600,114.30
1616,111.76
1632,111.76
1647,111.76
1664,114.30
1679,114.30
1694,111.76
1711,111.76
1726,114.30
1742,116.84
1758,119.38
1773,119.38
1789,127.00
1805,127.00
1820,124.46
1837,119.38
1852,127.00
1868,116.84
1884,116.84
1899,124.46
1915,132.08
1931,137.16
1946,132.08
1963,132.08
1978,129.54
1994,129.54
2010,129.54
2025,134.62
2041,124.46
2057,124.46
2072,119.38
2088,124.46
2104,144.78
2120,144.78
2136,144.78
2151,144.78
2167,157.48
2183,157.48
2198,149.86
2214,149.86
2230,149.86
2246,149.86
2262,144.78
2277,144.78
2293,139.70
2309,137.16
2324,134.62
2340,142.24
2356,142.24
2372,139.70
2387,142.24
2403,139.70
2419,139.70
2435,139.70
2450,137.16
2466,142.24
2482,139.70
2498,81.28
2513,83.82
2529,83.82
2545,83.82
2561,78.74
2576,81.28
2592,78.74
2608,78.74
2623,78.74
2639,81.28
2655,81.28
2670,81.28
2686,78.74
